country;group;week;zscore
Sweden;45to64;2019-25;0.62
Sweden;45to64;2019-26;-1.51
Sweden;45to64;2019-27;0.91
Sweden;45to64;2019-28;-1.31
Sweden;45to64;2019-29;-0.98
Sweden;45to64;2019-30;0.02
Sweden;45to64;2019-31;-1.04
Sweden;45to64;2019-32;1.49
Sweden;45to64;2019-33;-1.96
Sweden;45to64;2019-34;-0.64
Sweden;45to64;2019-35;0.85
Sweden;45to64;2019-36;-1.78
Sweden;45to64;2019-37;0.82
Sweden;45to64;2019-38;-0.03
Sweden;45to64;2019-39;1.72
Sweden;45to64;2019-40;-0.85
Sweden;45to64;2019-41;1
Sweden;45to64;2019-42;-2.54
Sweden;45to64;2019-43;0.29
Sweden;45to64;2019-44;-0.63
Sweden;45to64;2019-45;-0.56
Sweden;45to64;2019-46;-1.86
Sweden;45to64;2019-47;-1.04
Sweden;45to64;2019-48;-1.49
Sweden;45to64;2019-49;1.1
Sweden;45to64;2019-50;-2.49
Sweden;45to64;2019-51;-1.34
Sweden;45to64;2019-52;-2.26
Sweden;45to64;2020-01;-0.32
Sweden;45to64;2020-02;-0.23
Sweden;45to64;2020-03;-1.14
Sweden;45to64;2020-04;-1.03
Sweden;45to64;2020-05;-0.91
Sweden;45to64;2020-06;-0.21
Sweden;45to64;2020-07;-1.01
Sweden;45to64;2020-08;0.45
Sweden;45to64;2020-09;-0.4
Sweden;45to64;2020-10;-0.99
Sweden;45to64;2020-11;0.7
Sweden;45to64;2020-12;-0.47
Sweden;45to64;2020-13;0.87
Sweden;45to64;2020-14;2.51
Sweden;45to64;2020-15;4.13
Sweden;45to64;2020-16;4
Sweden;45to64;2020-17;0.69
Sweden;45to64;2020-18;3.02
Sweden;45to64;2020-19;1.49
Sweden;45to64;2020-20;2.31
Sweden;45to64;2020-21;3.43
Sweden;45to64;2020-22;0.44
Sweden;45to64;2020-23;2.55
Sweden;45to64;2020-24;-0.55
Sweden;45to64;2020-25;1.59
Sweden;45to64;2020-26;2.02
Sweden;45to64;2020-27;-0.63
Sweden;45to64;2020-28;0.31
Sweden;45to64;2020-29;1.12
Sweden;45to64;2020-30;0.68
Sweden;45to64;2020-31;0.56
Sweden;45to64;2020-32;0.59
Sweden;45to64;2020-33;0.53
Sweden;45to64;2020-34;0.37
Sweden;45to64;2020-35;0.04
Sweden;45to64;2020-36;0.77
Sweden;45to64;2020-37;-1.34
Sweden;45to64;2020-38;-1.1
Sweden;45to64;2020-39;-1.3
Sweden;45to64;2020-40;-0.32
Sweden;45to64;2020-41;-1.87
Sweden;45to64;2020-42;-1.04
Sweden;45to64;2020-43;-1.06
Sweden;45to64;2020-44;-0.83
Sweden;45to64;2020-45;-0.85
Sweden;45to64;2020-46;-0.37
Sweden;45to64;2020-47;0.16
Sweden;45to64;2020-48;-0.36
Sweden;45to64;2020-49;-1.89
Sweden;45to64;2020-50;1.49
Sweden;45to64;2020-51;-0.49
Sweden;45to64;2020-52;1.2
Sweden;45to64;2020-53;0.06
Sweden;45to64;2021-01;1.04
Sweden;45to64;2021-02;-0.55
Sweden;45to64;2021-03;1.02
Sweden;45to64;2021-04;-0.11
Sweden;45to64;2021-05;-0.27
Sweden;45to64;2021-06;0.65
Sweden;45to64;2021-07;-1.15
Sweden;45to64;2021-08;0.18
Sweden;45to64;2021-09;-0.83
Sweden;45to64;2021-10;1.48
Sweden;45to64;2021-11;1.32
Sweden;45to64;2021-12;1.3
Sweden;45to64;2021-13;0.98
Sweden;45to64;2021-14;0.33
Sweden;45to64;2021-15;1.63
Sweden;45to64;2021-16;1.84
Sweden;45to64;2021-17;1.81
Sweden;45to64;2021-18;2.78
Sweden;45to64;2021-19;1.63
Sweden;45to64;2021-20;2.83
Sweden;45to64;2021-21;1.07
Sweden;45to64;2021-22;1.06
Sweden;45to64;2021-23;0.03
Sweden;45to64;2021-24;-0.7
Sweden;45to64;2021-25;0.77
Sweden;45to64;2021-26;2.23
Sweden;45to64;2021-27;0.78
Sweden;45to64;2021-28;0.19
Sweden;45to64;2021-29;1.79
Sweden;45to64;2021-30;1.27
Sweden;45to64;2021-31;0.17
Sweden;45to64;2021-32;-0.56
Sweden;45to64;2021-33;0.37
Sweden;45to64;2021-34;0.37
Sweden;45to64;2021-35;-0.88
Sweden;45to64;2021-36;1.07
Sweden;45to64;2021-37;0.17
Sweden;45to64;2021-38;0.71
Sweden;45to64;2021-39;0.6
Sweden;45to64;2021-40;0.64
Sweden;45to64;2021-41;-0.33
Sweden;45to64;2021-42;-1.12
Sweden;45to64;2021-43;-1.13
Sweden;45to64;2021-44;-1.4
Sweden;45to64;2021-45;-0.02
Sweden;45to64;2021-46;0.07
Switzerland;45to64;2015-49;0.6
Switzerland;45to64;2015-50;0.76
Switzerland;45to64;2015-51;0
Switzerland;45to64;2015-52;0.93
Switzerland;45to64;2015-53;0.48
Switzerland;45to64;2016-01;1.75
Switzerland;45to64;2016-02;-1.36
Switzerland;45to64;2016-03;0.36
Switzerland;45to64;2016-04;1.12
Switzerland;45to64;2016-05;1.21
Switzerland;45to64;2016-06;1.22
Switzerland;45to64;2016-07;0.18
Switzerland;45to64;2016-08;1.26
Switzerland;45to64;2016-09;1.43
Switzerland;45to64;2016-10;2.05
Switzerland;45to64;2016-11;-0.18
Switzerland;45to64;2016-12;0.94
Switzerland;45to64;2016-13;0.15
Switzerland;45to64;2016-14;-1.79
Switzerland;45to64;2016-15;-1.63
Switzerland;45to64;2016-16;-0.35
Switzerland;45to64;2016-17;-0.96
Switzerland;45to64;2016-18;0.23
Switzerland;45to64;2016-19;1.62
Switzerland;45to64;2016-20;-0.99
Switzerland;45to64;2016-21;-1.09
Switzerland;45to64;2016-22;-1.01
Switzerland;45to64;2016-23;0.18
Switzerland;45to64;2016-24;0.58
Switzerland;45to64;2016-25;-0.02
Switzerland;45to64;2016-26;-0.79
Switzerland;45to64;2016-27;-0.71
Switzerland;45to64;2016-28;-1.15
Switzerland;45to64;2016-29;0.09
Switzerland;45to64;2016-30;-0.58
Switzerland;45to64;2016-31;2.45
Switzerland;45to64;2016-32;1.35
Switzerland;45to64;2016-33;-1.56
Switzerland;45to64;2016-34;-1.4
Switzerland;45to64;2016-35;-0.65
Switzerland;45to64;2016-36;1.4
Switzerland;45to64;2016-37;-1.61
Switzerland;45to64;2016-38;-0.42
Switzerland;45to64;2016-39;0.91
Switzerland;45to64;2016-40;1.15
Switzerland;45to64;2016-41;0.42
Switzerland;45to64;2016-42;-0.33
Switzerland;45to64;2016-43;0.66
Switzerland;45to64;2016-44;0.5
Switzerland;45to64;2016-45;0.51
Switzerland;45to64;2016-46;0.83
Switzerland;45to64;2016-47;-2.48
Switzerland;45to64;2016-48;0.83
Switzerland;45to64;2016-49;-1.16
Switzerland;45to64;2016-50;0.14
Switzerland;45to64;2016-51;0.77
Switzerland;45to64;2016-52;0.47
Switzerland;45to64;2017-01;-0.05
Switzerland;45to64;2017-02;1.24
Switzerland;45to64;2017-03;1.91
Switzerland;45to64;2017-04;0.52
Switzerland;45to64;2017-05;0.98
Switzerland;45to64;2017-06;1.22
Switzerland;45to64;2017-07;-0.06
Switzerland;45to64;2017-08;-0.21
Switzerland;45to64;2017-09;1.87
Switzerland;45to64;2017-10;2.19
Switzerland;45to64;2017-11;0.37
Switzerland;45to64;2017-12;0.93
Switzerland;45to64;2017-13;0.22
Switzerland;45to64;2017-14;0.06
Switzerland;45to64;2017-15;0.55
Switzerland;45to64;2017-16;-0.36
Switzerland;45to64;2017-17;0.14
Switzerland;45to64;2017-18;-0.2
Switzerland;45to64;2017-19;0.55
Switzerland;45to64;2017-20;0.54
Switzerland;45to64;2017-21;-0.75
Switzerland;45to64;2017-22;-0.84
Switzerland;45to64;2017-23;1.41
Switzerland;45to64;2017-24;-1.04
Switzerland;45to64;2017-25;-1.39
Switzerland;45to64;2017-26;0.05
Switzerland;45to64;2017-27;-1.32
Switzerland;45to64;2017-28;-1.42
Switzerland;45to64;2017-29;-0.83
Switzerland;45to64;2017-30;-1.27
Switzerland;45to64;2017-31;0.63
Switzerland;45to64;2017-32;-2.17
Switzerland;45to64;2017-33;-1.75
Switzerland;45to64;2017-34;1.49
Switzerland;45to64;2017-35;-0.74
Switzerland;45to64;2017-36;0.83
Switzerland;45to64;2017-37;1.31
Switzerland;45to64;2017-38;1.07
Switzerland;45to64;2017-39;0.08
Switzerland;45to64;2017-40;0.24
Switzerland;45to64;2017-41;0.66
Switzerland;45to64;2017-42;0.16
Switzerland;45to64;2017-43;-1.28
Switzerland;45to64;2017-44;-0.5
Switzerland;45to64;2017-45;1.38
Switzerland;45to64;2017-46;1.38
Switzerland;45to64;2017-47;-0.55
Switzerland;45to64;2017-48;1.98
Switzerland;45to64;2017-49;-0.12
Switzerland;45to64;2017-50;-0.34
Switzerland;45to64;2017-51;-0.96
Switzerland;45to64;2017-52;0.61
Switzerland;45to64;2018-01;0.7
Switzerland;45to64;2018-02;-0.13
Switzerland;45to64;2018-03;0.79
Switzerland;45to64;2018-04;1.54
Switzerland;45to64;2018-05;-0.48
Switzerland;45to64;2018-06;1.13
Switzerland;45to64;2018-07;1.59
Switzerland;45to64;2018-08;1.68
Switzerland;45to64;2018-09;3.09
Switzerland;45to64;2018-10;2.54
Switzerland;45to64;2018-11;0.44
Switzerland;45to64;2018-12;-0.85
Switzerland;45to64;2018-13;0.53
Switzerland;45to64;2018-14;0.86
Switzerland;45to64;2018-15;0.54
Switzerland;45to64;2018-16;1.68
Switzerland;45to64;2018-17;0.55
Switzerland;45to64;2018-18;-0.98
Switzerland;45to64;2018-19;-0.3
Switzerland;45to64;2018-20;0.03
Switzerland;45to64;2018-21;0.35
Switzerland;45to64;2018-22;-0.25
Switzerland;45to64;2018-23;0.66
Switzerland;45to64;2018-24;-1.04
Switzerland;45to64;2018-25;0.55
Switzerland;45to64;2018-26;-1.23
Switzerland;45to64;2018-27;-1.16
Switzerland;45to64;2018-28;-1.77
Switzerland;45to64;2018-29;-0.59
Switzerland;45to64;2018-30;1.04
Switzerland;45to64;2018-31;1.74
Switzerland;45to64;2018-32;-0.71
Switzerland;45to64;2018-33;-0.22
Switzerland;45to64;2018-34;-0.9
Switzerland;45to64;2018-35;0.17
Switzerland;45to64;2018-36;1.31
Switzerland;45to64;2018-37;-0.77
Switzerland;45to64;2018-38;0.81
Switzerland;45to64;2018-39;0.48
Switzerland;45to64;2018-40;0.73
Switzerland;45to64;2018-41;-0.53
Switzerland;45to64;2018-42;-1.64
Switzerland;45to64;2018-43;-2.08
Switzerland;45to64;2018-44;-1.19
Switzerland;45to64;2018-45;0.08
Switzerland;45to64;2018-46;0.89
Switzerland;45to64;2018-47;-1.22
Switzerland;45to64;2018-48;0.81
Switzerland;45to64;2018-49;0.81
Switzerland;45to64;2018-50;-0.11
Switzerland;45to64;2018-51;1.43
Switzerland;45to64;2018-52;-0.56
Switzerland;45to64;2019-01;-1.01
Switzerland;45to64;2019-02;0.17
Switzerland;45to64;2019-03;0.41
Switzerland;45to64;2019-04;0.72
Switzerland;45to64;2019-05;1.25
Switzerland;45to64;2019-06;-0.01
Switzerland;45to64;2019-07;0.3
Switzerland;45to64;2019-08;-0.38
Switzerland;45to64;2019-09;0.71
Switzerland;45to64;2019-10;0.72
Switzerland;45to64;2019-11;-0.85
Switzerland;45to64;2019-12;1.44
Switzerland;45to64;2019-13;1.22
Switzerland;45to64;2019-14;1.16
Switzerland;45to64;2019-15;-1.3
Switzerland;45to64;2019-16;0.94
Switzerland;45to64;2019-17;-0.89
Switzerland;45to64;2019-18;-1.07
Switzerland;45to64;2019-19;2.46
Switzerland;45to64;2019-20;-0.06
Switzerland;45to64;2019-21;0.26
Switzerland;45to64;2019-22;-0.68
Switzerland;45to64;2019-23;-1.91
Switzerland;45to64;2019-24;1.12
Switzerland;45to64;2019-25;0.54
Switzerland;45to64;2019-26;-0.22
Switzerland;45to64;2019-27;0.67
Switzerland;45to64;2019-28;0.09
Switzerland;45to64;2019-29;0.56
Switzerland;45to64;2019-30;-1.62
Switzerland;45to64;2019-31;-1.97
Switzerland;45to64;2019-32;-1.47
Switzerland;45to64;2019-33;-1.57
Switzerland;45to64;2019-34;-0.4
Switzerland;45to64;2019-35;-2.21
Switzerland;45to64;2019-36;-1.61
Switzerland;45to64;2019-37;-0.52
Switzerland;45to64;2019-38;0.64
Switzerland;45to64;2019-39;-0.28
Switzerland;45to64;2019-40;0.47
Switzerland;45to64;2019-41;0.87
Switzerland;45to64;2019-42;1.11
Switzerland;45to64;2019-43;-0.61
Switzerland;45to64;2019-44;-0.68
Switzerland;45to64;2019-45;-2.65
Switzerland;45to64;2019-46;-0.41
Switzerland;45to64;2019-47;-1.06
Switzerland;45to64;2019-48;0.87
Switzerland;45to64;2019-49;-2.43
Switzerland;45to64;2019-50;0.11
Switzerland;45to64;2019-51;0.65
Switzerland;45to64;2019-52;-1.36
Switzerland;45to64;2020-01;-1.33
Switzerland;45to64;2020-02;0.31
Switzerland;45to64;2020-03;0.84
Switzerland;45to64;2020-04;0.77
Switzerland;45to64;2020-05;-0.19
Switzerland;45to64;2020-06;1.67
Switzerland;45to64;2020-07;-0.24
Switzerland;45to64;2020-08;1.85
Switzerland;45to64;2020-09;1.14
Switzerland;45to64;2020-10;0.17
Switzerland;45to64;2020-11;-1.25
Switzerland;45to64;2020-12;0.88
Switzerland;45to64;2020-13;2.33
Switzerland;45to64;2020-14;1.29
Switzerland;45to64;2020-15;0.35
Switzerland;45to64;2020-16;1.31
Switzerland;45to64;2020-17;1.47
Switzerland;45to64;2020-18;-2.82
Switzerland;45to64;2020-19;0.02
Switzerland;45to64;2020-20;0.59
Switzerland;45to64;2020-21;-1.52
Switzerland;45to64;2020-22;-0.42
Switzerland;45to64;2020-23;-1.8
Switzerland;45to64;2020-24;-1.2
Switzerland;45to64;2020-25;-0.54
Switzerland;45to64;2020-26;0.43
Switzerland;45to64;2020-27;-0.07
Switzerland;45to64;2020-28;0.24
Switzerland;45to64;2020-29;-1.34
Switzerland;45to64;2020-30;-0.03
Switzerland;45to64;2020-31;2.22
Switzerland;45to64;2020-32;-0.79
Switzerland;45to64;2020-33;0.17
Switzerland;45to64;2020-34;-1.4
Switzerland;45to64;2020-35;-1.08
Switzerland;45to64;2020-36;-1.34
Switzerland;45to64;2020-37;-0.6
Switzerland;45to64;2020-38;-3.3
Switzerland;45to64;2020-39;0.21
Switzerland;45to64;2020-40;-1.38
Switzerland;45to64;2020-41;1.64
Switzerland;45to64;2020-42;-2.24
Switzerland;45to64;2020-43;0.61
Switzerland;45to64;2020-44;-0.77
Switzerland;45to64;2020-45;1.86
Switzerland;45to64;2020-46;2.45
Switzerland;45to64;2020-47;-0.17
Switzerland;45to64;2020-48;0.47
Switzerland;45to64;2020-49;1.68
Switzerland;45to64;2020-50;3.53
Switzerland;45to64;2020-51;0.49
Switzerland;45to64;2020-52;0.49
Switzerland;45to64;2020-53;2.17
Switzerland;45to64;2021-01;1.53
Switzerland;45to64;2021-02;2.31
Switzerland;45to64;2021-03;1.4
Switzerland;45to64;2021-04;1.69
Switzerland;45to64;2021-05;-0.03
Switzerland;45to64;2021-06;1.51
Switzerland;45to64;2021-07;-0.7
Switzerland;45to64;2021-08;-1
Switzerland;45to64;2021-09;0
Switzerland;45to64;2021-10;0.77
Switzerland;45to64;2021-11;-0.69
Switzerland;45to64;2021-12;-0.29
Switzerland;45to64;2021-13;-1.59
Switzerland;45to64;2021-14;0.96
Switzerland;45to64;2021-15;0.5
Switzerland;45to64;2021-16;1.28
Switzerland;45to64;2021-17;0.97
Switzerland;45to64;2021-18;-0.9
Switzerland;45to64;2021-19;1.12
Switzerland;45to64;2021-20;-0.75
Switzerland;45to64;2021-21;0.23
Switzerland;45to64;2021-22;0.06
Switzerland;45to64;2021-23;0.12
Switzerland;45to64;2021-24;-0.46
Switzerland;45to64;2021-25;-0.06
Switzerland;45to64;2021-26;-0.32
Switzerland;45to64;2021-27;0.07
Switzerland;45to64;2021-28;-0.5
Switzerland;45to64;2021-29;-1.33
Switzerland;45to64;2021-30;-1.76
Switzerland;45to64;2021-31;-0.86
Switzerland;45to64;2021-32;1.71
Switzerland;45to64;2021-33;1.24
Switzerland;45to64;2021-34;0.14
Switzerland;45to64;2021-35;1.23
Switzerland;45to64;2021-36;0.28
Switzerland;45to64;2021-37;0.09
Switzerland;45to64;2021-38;0.89
Switzerland;45to64;2021-39;0.37
Switzerland;45to64;2021-40;-0.45
Switzerland;45to64;2021-41;1.7
Switzerland;45to64;2021-42;0.56
Switzerland;45to64;2021-43;0.2
Switzerland;45to64;2021-44;0.3
Switzerland;45to64;2021-45;-0.86
Switzerland;45to64;2021-46;-0.35
UK (England);45to64;2015-49;-0.36
UK (England);45to64;2015-50;-0.3
UK (England);45to64;2015-51;-1.04
UK (England);45to64;2015-52;0.55
UK (England);45to64;2015-53;0.71
UK (England);45to64;2016-01;0.05
UK (England);45to64;2016-02;0
UK (England);45to64;2016-03;0.21
UK (England);45to64;2016-04;-0.12
UK (England);45to64;2016-05;1.27
UK (England);45to64;2016-06;1.08
UK (England);45to64;2016-07;1.44
UK (England);45to64;2016-08;-0.62
UK (England);45to64;2016-09;2.18
UK (England);45to64;2016-10;2.18
UK (England);45to64;2016-11;0.22
UK (England);45to64;2016-12;0.88
UK (England);45to64;2016-13;-0.16
UK (England);45to64;2016-14;0.09
UK (England);45to64;2016-15;0.61
UK (England);45to64;2016-16;0.75
UK (England);45to64;2016-17;0.44
UK (England);45to64;2016-18;-0.34
UK (England);45to64;2016-19;-0.14
UK (England);45to64;2016-20;-0.9
UK (England);45to64;2016-21;-0.31
UK (England);45to64;2016-22;-1.03
UK (England);45to64;2016-23;0.58
UK (England);45to64;2016-24;1.61
UK (England);45to64;2016-25;-0.49
UK (England);45to64;2016-26;-0.83
UK (England);45to64;2016-27;1.28
UK (England);45to64;2016-28;0.67
UK (England);45to64;2016-29;0.35
UK (England);45to64;2016-30;0.65
UK (England);45to64;2016-31;0.56
UK (England);45to64;2016-32;0.95
UK (England);45to64;2016-33;-0.96
UK (England);45to64;2016-34;0.2
UK (England);45to64;2016-35;0.42
UK (England);45to64;2016-36;-2.15
UK (England);45to64;2016-37;0.59
UK (England);45to64;2016-38;-0.63
UK (England);45to64;2016-39;-0.69
UK (England);45to64;2016-40;-1.35
UK (England);45to64;2016-41;1.18
UK (England);45to64;2016-42;-0.08
UK (England);45to64;2016-43;1.28
UK (England);45to64;2016-44;-0.42
UK (England);45to64;2016-45;0.7
UK (England);45to64;2016-46;0.05
UK (England);45to64;2016-47;-0.21
UK (England);45to64;2016-48;-0.25
UK (England);45to64;2016-49;0.56
UK (England);45to64;2016-50;0.63
UK (England);45to64;2016-51;0.38
UK (England);45to64;2016-52;2.47
UK (England);45to64;2017-01;3.22
UK (England);45to64;2017-02;1.64
UK (England);45to64;2017-03;-1.15
UK (England);45to64;2017-04;-0.99
UK (England);45to64;2017-05;0.72
UK (England);45to64;2017-06;-0.32
UK (England);45to64;2017-07;-0.42
UK (England);45to64;2017-08;-0.05
UK (England);45to64;2017-09;-1.24
UK (England);45to64;2017-10;-0.22
UK (England);45to64;2017-11;-0.97
UK (England);45to64;2017-12;-2.22
UK (England);45to64;2017-13;-0.16
UK (England);45to64;2017-14;-1.44
UK (England);45to64;2017-15;-1.46
UK (England);45to64;2017-16;-2.55
UK (England);45to64;2017-17;-0.36
UK (England);45to64;2017-18;-0.47
UK (England);45to64;2017-19;1.05
UK (England);45to64;2017-20;1.53
UK (England);45to64;2017-21;0.34
UK (England);45to64;2017-22;-0.83
UK (England);45to64;2017-23;-2.38
UK (England);45to64;2017-24;0.8
UK (England);45to64;2017-25;1.67
UK (England);45to64;2017-26;0.21
UK (England);45to64;2017-27;-0.55
UK (England);45to64;2017-28;1.23
UK (England);45to64;2017-29;1.26
UK (England);45to64;2017-30;-0.02
UK (England);45to64;2017-31;0.46
UK (England);45to64;2017-32;1.2
UK (England);45to64;2017-33;-0.89
UK (England);45to64;2017-34;0.98
UK (England);45to64;2017-35;0.86
UK (England);45to64;2017-36;0.24
UK (England);45to64;2017-37;0.29
UK (England);45to64;2017-38;-0.33
UK (England);45to64;2017-39;0.31
UK (England);45to64;2017-40;0.3
UK (England);45to64;2017-41;0.01
UK (England);45to64;2017-42;-0.72
UK (England);45to64;2017-43;0.56
UK (England);45to64;2017-44;-0.24
UK (England);45to64;2017-45;0.32
UK (England);45to64;2017-46;2.29
UK (England);45to64;2017-47;0.3
UK (England);45to64;2017-48;1.38
UK (England);45to64;2017-49;1.19
UK (England);45to64;2017-50;1.93
UK (England);45to64;2017-51;3.29
UK (England);45to64;2017-52;4.78
UK (England);45to64;2018-01;4.96
UK (England);45to64;2018-02;2.35
UK (England);45to64;2018-03;3.2
UK (England);45to64;2018-04;2.25
UK (England);45to64;2018-05;0.96
UK (England);45to64;2018-06;0.85
UK (England);45to64;2018-07;1.69
UK (England);45to64;2018-08;1.88
UK (England);45to64;2018-09;2.24
UK (England);45to64;2018-10;0.46
UK (England);45to64;2018-11;1.18
UK (England);45to64;2018-12;0.23
UK (England);45to64;2018-13;1.18
UK (England);45to64;2018-14;0.13
UK (England);45to64;2018-15;1.57
UK (England);45to64;2018-16;-0.21
UK (England);45to64;2018-17;0.46
UK (England);45to64;2018-18;0.24
UK (England);45to64;2018-19;0.78
UK (England);45to64;2018-20;1.63
UK (England);45to64;2018-21;-0.86
UK (England);45to64;2018-22;-0.12
UK (England);45to64;2018-23;-0.25
UK (England);45to64;2018-24;0.54
UK (England);45to64;2018-25;0.3
UK (England);45to64;2018-26;2.36
UK (England);45to64;2018-27;0.37
UK (England);45to64;2018-28;1.57
UK (England);45to64;2018-29;0.38
UK (England);45to64;2018-30;-0.18
UK (England);45to64;2018-31;0.53
UK (England);45to64;2018-32;0.19
UK (England);45to64;2018-33;0.14
UK (England);45to64;2018-34;-1.34
UK (England);45to64;2018-35;0.85
UK (England);45to64;2018-36;-0.83
UK (England);45to64;2018-37;-0.26
UK (England);45to64;2018-38;-1.91
UK (England);45to64;2018-39;1.85
UK (England);45to64;2018-40;-0.97
UK (England);45to64;2018-41;0.86
UK (England);45to64;2018-42;-1.49
UK (England);45to64;2018-43;-0.27
UK (England);45to64;2018-44;0.4
UK (England);45to64;2018-45;0.61
UK (England);45to64;2018-46;0.16
UK (England);45to64;2018-47;0.36
UK (England);45to64;2018-48;0.55
UK (England);45to64;2018-49;-0.39
UK (England);45to64;2018-50;-0.76
UK (England);45to64;2018-51;1.54
UK (England);45to64;2018-52;0.34
UK (England);45to64;2019-01;1.86
UK (England);45to64;2019-02;1.65
UK (England);45to64;2019-03;1.33
UK (England);45to64;2019-04;1.51
UK (England);45to64;2019-05;1.94
UK (England);45to64;2019-06;0.17
UK (England);45to64;2019-07;1.49
UK (England);45to64;2019-08;0.66
UK (England);45to64;2019-09;0.52
UK (England);45to64;2019-10;1.19
UK (England);45to64;2019-11;-0.11
UK (England);45to64;2019-12;-1
UK (England);45to64;2019-13;-1.78
UK (England);45to64;2019-14;-0.07
UK (England);45to64;2019-15;-0.17
UK (England);45to64;2019-16;1.04
UK (England);45to64;2019-17;1.73
UK (England);45to64;2019-18;-1.18
UK (England);45to64;2019-19;-0.98
UK (England);45to64;2019-20;0.12
UK (England);45to64;2019-21;-0.32
UK (England);45to64;2019-22;-0.51
UK (England);45to64;2019-23;-0.68
UK (England);45to64;2019-24;-1.05
UK (England);45to64;2019-25;-0.06
UK (England);45to64;2019-26;-0.57
UK (England);45to64;2019-27;1.33
UK (England);45to64;2019-28;0.56
UK (England);45to64;2019-29;0.14
UK (England);45to64;2019-30;-1.24
UK (England);45to64;2019-31;0.93
UK (England);45to64;2019-32;0.97
UK (England);45to64;2019-33;0.17
UK (England);45to64;2019-34;-0.12
UK (England);45to64;2019-35;1.51
UK (England);45to64;2019-36;1.45
UK (England);45to64;2019-37;0.13
UK (England);45to64;2019-38;2.13
UK (England);45to64;2019-39;0.19
UK (England);45to64;2019-40;-0.33
UK (England);45to64;2019-41;-0.87
UK (England);45to64;2019-42;0.15
UK (England);45to64;2019-43;-0.67
UK (England);45to64;2019-44;0.62
UK (England);45to64;2019-45;1.39
UK (England);45to64;2019-46;-0.6
UK (England);45to64;2019-47;1.54
UK (England);45to64;2019-48;0.57
UK (England);45to64;2019-49;0.86
UK (England);45to64;2019-50;1.21
UK (England);45to64;2019-51;1.73
UK (England);45to64;2019-52;2.09
UK (England);45to64;2020-01;1.66
UK (England);45to64;2020-02;2.28
UK (England);45to64;2020-03;0.44
UK (England);45to64;2020-04;-0.99
UK (England);45to64;2020-05;0.23
UK (England);45to64;2020-06;-0.54
UK (England);45to64;2020-07;-0.62
UK (England);45to64;2020-08;-0.6
UK (England);45to64;2020-09;-0.63
UK (England);45to64;2020-10;0.17
UK (England);45to64;2020-11;0.82
UK (England);45to64;2020-12;4.09
UK (England);45to64;2020-13;9.99
UK (England);45to64;2020-14;18.94
UK (England);45to64;2020-15;21.33
UK (England);45to64;2020-16;14.9
UK (England);45to64;2020-17;12.24
UK (England);45to64;2020-18;7.37
UK (England);45to64;2020-19;4.82
UK (England);45to64;2020-20;4.13
UK (England);45to64;2020-21;3.18
UK (England);45to64;2020-22;1.56
UK (England);45to64;2020-23;1.35
UK (England);45to64;2020-24;1.1
UK (England);45to64;2020-25;0.12
UK (England);45to64;2020-26;1.63
UK (England);45to64;2020-27;-1
UK (England);45to64;2020-28;1.27
UK (England);45to64;2020-29;1.06
UK (England);45to64;2020-30;1.27
UK (England);45to64;2020-31;1.26
UK (England);45to64;2020-32;1.97
UK (England);45to64;2020-33;3.88
UK (England);45to64;2020-34;-0.13
UK (England);45to64;2020-35;0.65
UK (England);45to64;2020-36;1.89
UK (England);45to64;2020-37;-0.27
UK (England);45to64;2020-38;1.99
UK (England);45to64;2020-39;2.06
UK (England);45to64;2020-40;2.86
UK (England);45to64;2020-41;1.8
UK (England);45to64;2020-42;2.31
UK (England);45to64;2020-43;2.72
UK (England);45to64;2020-44;4.17
UK (England);45to64;2020-45;3.92
UK (England);45to64;2020-46;4.39
UK (England);45to64;2020-47;4.99
UK (England);45to64;2020-48;6.17
UK (England);45to64;2020-49;5.03
UK (England);45to64;2020-50;4.71
UK (England);45to64;2020-51;3.54
UK (England);45to64;2020-52;7.8
UK (England);45to64;2020-53;9.43
UK (England);45to64;2021-01;12.84
UK (England);45to64;2021-02;15.87
UK (England);45to64;2021-03;15.05
UK (England);45to64;2021-04;12.55
UK (England);45to64;2021-05;10.26
UK (England);45to64;2021-06;9.6
UK (England);45to64;2021-07;7.48
UK (England);45to64;2021-08;4.52
UK (England);45to64;2021-09;3.08
UK (England);45to64;2021-10;1.92
UK (England);45to64;2021-11;2.04
UK (England);45to64;2021-12;-0.35
UK (England);45to64;2021-13;-0.46
UK (England);45to64;2021-14;-0.1
UK (England);45to64;2021-15;0.31
UK (England);45to64;2021-16;-0.12
UK (England);45to64;2021-17;-0.13
UK (England);45to64;2021-18;0.29
UK (England);45to64;2021-19;1.11
UK (England);45to64;2021-20;-0.05
UK (England);45to64;2021-21;1.8
UK (England);45to64;2021-22;1.17
UK (England);45to64;2021-23;1.45
UK (England);45to64;2021-24;1.22
UK (England);45to64;2021-25;1.52
UK (England);45to64;2021-26;1.55
UK (England);45to64;2021-27;3.38
UK (England);45to64;2021-28;2.85
UK (England);45to64;2021-29;6.88
UK (England);45to64;2021-30;5.25
UK (England);45to64;2021-31;3.92
UK (England);45to64;2021-32;4.37
UK (England);45to64;2021-33;4.38
UK (England);45to64;2021-34;4.18
UK (England);45to64;2021-35;5.5
UK (England);45to64;2021-36;6.41
UK (England);45to64;2021-37;4.53
UK (England);45to64;2021-38;6.75
UK (England);45to64;2021-39;3.15
UK (England);45to64;2021-40;6.15
